194.110,96.633,-192.630,207.218,353.927,359.084,358.962,8.611,0.003,358.962,8.611,0.003,353.706,347.172,4.341,10.947,4.926,267.541,8.056,355.534,4.856,352.571,337.844,80.221,4.832,357.790,1.872,4.832,357.790,1.872,356.791,356.277,355.714,5.265,356.487,91.492,0.280,350.126,356.715,0.072,347.557,268.058,1.177,342.961,9.645,22.629,67.550,16.927,348.048,359.850,355.646,2.956,1.997,6.402,346.130,357.006,356.604,357.971,5.860,1.131
193.087,96.939,-195.003,205.071,354.222,0.107,0.488,8.328,359.956,0.488,8.328,359.956,354.417,347.949,3.249,12.955,5.564,267.886,5.734,356.182,5.060,352.821,336.687,81.404,4.705,358.398,1.444,4.705,358.398,1.444,357.335,356.004,354.731,6.066,355.910,90.821,0.597,350.092,356.783,358.843,346.394,269.874,2.376,339.429,7.605,29.172,64.840,22.316,348.541,356.899,356.422,3.089,4.205,5.714,346.932,355.988,356.915,359.187,4.581,0.889
191.752,97.226,-197.991,201.694,354.363,1.443,2.554,8.217,0.173,2.554,8.217,0.173,355.818,349.187,0.939,14.420,5.763,268.757,2.500,355.591,4.658,353.078,333.983,81.377,4.749,359.148,0.394,4.749,359.148,0.394,358.347,355.276,352.644,7.997,354.776,90.055,-0.003,349.581,357.003,358.338,347.847,272.000,4.137,336.816,5.232,24.393,55.605,15.146,351.580,355.988,357.413,4.381,5.240,4.906,347.893,356.743,356.457,359.827,2.708,0.808
190.851,97.321,-200.082,199.278,354.092,2.009,3.830,8.621,0.458,3.830,8.621,0.458,356.452,349.535,359.523,16.751,6.444,269.842,0.286,356.547,3.897,352.610,332.923,81.417,4.827,359.250,359.628,4.827,359.250,359.628,358.807,354.681,351.235,9.780,353.555,89.711,0.364,351.179,356.647,357.951,348.247,272.762,4.066,335.773,4.089,22.960,48.256,12.426,353.041,357.153,356.327,5.369,6.142,4.891,348.099,358.204,355.562,0.523,0.497,1.237
190.121,97.362,-201.841,196.722,353.681,2.501,4.848,9.356,0.685,4.848,9.356,0.685,357.198,349.694,358.316,18.419,6.424,270.301,358.945,357.102,3.661,351.928,330.726,82.062,5.223,359.143,358.759,5.223,359.143,358.759,359.628,354.032,349.909,12.492,351.501,89.102,359.895,350.848,356.645,358.061,348.480,272.776,4.909,335.948,3.692,22.046,39.678,10.813,352.029,355.973,353.769,6.700,7.279,4.833,348.489,359.261,354.868,0.727,358.569,1.481
188.812,97.275,-204.617,194.796,353.515,2.666,5.487,9.664,0.840,5.487,9.664,0.840,357.514,349.971,357.771,20.298,7.272,270.413,358.121,357.058,4.028,351.870,330.111,82.414,5.654,359.297,358.096,5.654,359.297,358.096,0.171,354.072,349.142,15.194,349.262,88.424,0.597,351.792,356.546,357.930,347.821,272.345,6.786,336.644,2.046,20.367,24.460,10.605,349.709,0.098,350.086,7.845,8.301,5.050,347.999,1.324,353.645,1.229,355.430,2.366
187.984,97.104,-206.540,193.541,353.401,2.588,5.653,9.739,0.934,5.653,9.739,0.934,357.668,350.214,357.749,21.484,8.544,270.248,358.258,356.666,4.641,351.934,330.131,81.970,6.208,359.634,357.625,6.208,359.634,357.625,0.575,354.180,348.961,16.968,347.764,87.972,0.857,351.787,356.795,358.927,347.711,271.836,7.925,337.449,1.268,17.634,15.382,10.018,347.082,1.169,346.611,8.758,9.100,5.434,347.600,2.438,352.855,1.347,353.427,2.894
186.942,96.747,-208.938,192.866,353.544,2.643,5.696,9.578,0.835,5.696,9.578,0.835,357.530,350.248,358.017,22.207,9.649,270.150,358.991,356.498,5.229,353.687,330.674,80.717,6.563,359.965,357.443,6.563,359.965,357.443,0.444,354.243,349.152,17.895,346.000,88.149,0.826,351.937,357.075,359.057,347.267,271.628,6.589,337.811,1.416,14.206,5.713,8.427,346.498,5.308,344.503,8.996,9.912,5.657,346.902,3.807,351.689,1.611,350.884,3.708
185.684,96.388,-211.599,191.785,354.027,2.746,5.721,9.129,0.549,5.721,9.129,0.549,357.405,350.334,358.391,23.097,11.243,270.279,0.912,356.292,6.110,354.964,332.071,77.875,7.188,0.381,357.346,7.188,0.381,357.346,359.925,354.441,349.621,18.040,344.337,89.054,1.746,352.478,358.172,358.946,347.264,271.903,5.775,337.256,1.652,10.214,359.378,8.312,345.347,4.097,341.986,9.325,10.524,5.562,346.373,5.293,350.524,1.636,348.505,4.785
184.309,95.852,-214.153,190.868,354.398,2.642,5.866,8.897,0.489,5.866,8.897,0.489,357.046,350.498,358.326,23.899,11.613,270.462,2.433,356.215,6.751,357.435,334.331,74.755,7.591,0.391,357.259,7.591,0.391,357.259,359.744,354.617,349.722,17.576,343.101,90.267,1.900,353.339,358.444,358.989,347.185,272.795,5.675,336.408,1.736,9.331,357.294,8.787,345.487,4.775,340.073,9.832,11.466,5.653,345.654,6.278,349.450,1.830,346.722,5.965
182.728,95.576,-216.551,190.031,354.699,2.613,5.969,8.703,0.527,5.969,8.703,0.527,357.274,350.703,357.963,24.458,11.724,270.473,4.437,355.999,7.600,358.426,336.477,72.199,8.022,0.249,357.058,8.022,0.249,357.058,359.732,354.938,349.338,18.111,342.595,91.154,2.529,353.623,359.074,358.972,347.037,272.725,5.296,335.756,2.212,11.619,358.215,8.795,344.149,4.878,339.430,10.083,12.258,5.476,344.948,6.881,348.720,2.234,346.688,6.813
179.970,95.255,-220.692,188.334,355.320,2.654,6.401,8.285,0.723,6.401,8.285,0.723,358.113,350.963,357.004,25.698,11.868,270.385,5.865,356.043,8.459,359.906,338.812,70.566,8.583,0.159,356.645,8.583,0.159,356.645,0.369,355.459,348.338,19.154,342.755,92.438,2.955,353.662,358.907,359.312,347.269,273.573,6.298,335.007,1.573,13.358,2.184,9.412,345.009,5.360,341.705,9.186,13.631,3.991,344.980,8.112,347.728,4.275,346.483,8.686
177.668,95.037,-224.018,187.162,355.863,2.672,6.759,7.846,0.803,6.759,7.846,0.803,358.773,351.278,356.454,26.595,12.029,270.386,6.740,355.709,8.787,0.586,339.739,69.968,8.964,0.116,356.427,8.964,0.116,356.427,0.757,355.736,347.888,19.650,343.332,93.308,2.932,354.176,358.711,359.151,347.623,274.013,7.691,335.228,0.965,14.746,6.678,9.229,345.361,3.856,343.897,8.331,14.194,2.591,345.148,9.144,347.113,6.467,349.058,9.828
174.890,94.439,-228.723,185.800,356.595,2.915,7.296,7.064,0.636,7.296,7.064,0.636,359.130,351.891,356.098,27.959,12.483,270.524,6.834,355.875,9.230,0.638,339.829,69.616,9.214,0.267,356.549,9.214,0.267,356.549,0.893,356.549,347.687,19.697,344.061,94.323,2.347,355.105,358.533,359.093,348.364,274.883,8.932,336.719,0.300,14.532,5.685,8.350,348.473,8.326,342.774,7.694,14.398,0.980,343.757,10.912,345.154,10.110,350.695,11.587
172.180,94.419,-232.814,184.771,356.925,3.483,7.994,6.585,0.311,7.994,6.585,0.311,358.407,352.465,355.959,28.868,12.612,270.864,7.107,355.348,9.117,0.472,339.169,69.257,9.117,0.239,356.675,9.117,0.239,356.675,0.132,357.014,347.543,19.051,345.643,95.951,2.410,355.984,357.993,357.967,349.684,276.222,10.283,339.055,359.449,14.556,5.324,7.321,346.570,13.832,344.108,5.935,14.365,358.441,343.386,13.080,343.285,14.064,353.456,13.336
167.496,93.647,-239.810,184.039,357.043,5.556,8.328,6.115,359.136,8.328,6.115,359.136,357.810,353.996,355.972,29.182,11.510,270.524,7.750,354.734,9.509,0.522,338.959,68.999,9.143,0.557,357.018,9.143,0.557,357.018,359.788,358.091,347.570,17.358,347.450,98.004,0.992,356.342,357.403,357.415,350.251,276.805,5.749,338.363,358.396,13.350,10.709,5.687,352.335,14.338,350.056,4.968,12.008,354.208,337.964,19.507,337.292,22.683,1.461,16.026
164.119,93.068,-243.117,184.059,356.895,6.784,8.297,6.053,358.526,8.297,6.053,358.526,357.799,354.472,355.792,28.300,10.467,270.305,8.198,354.205,9.574,0.754,339.046,69.133,9.195,0.853,357.021,9.195,0.853,357.021,359.867,358.189,347.625,15.731,349.743,99.522,0.859,356.316,356.627,356.905,351.054,277.234,2.993,338.443,356.770,14.244,12.496,5.427,353.902,13.723,353.709,4.817,7.204,351.298,333.939,26.306,331.934,27.855,9.617,17.107
159.522,91.951,-246.991,183.541,356.689,7.289,8.340,6.151,358.468,8.340,6.151,358.468,357.830,354.218,355.208,25.732,8.500,270.324,9.402,352.916,9.059,359.814,339.028,69.921,9.382,0.897,356.741,9.382,0.897,356.741,359.853,358.430,347.119,15.204,350.860,100.080,359.420,354.439,356.074,355.128,352.612,278.881,4.082,343.412,354.436,15.104,10.405,4.814,352.724,11.007,356.039,5.341,1.858,350.438,329.143,34.553,322.329,31.384,20.487,15.573
157.579,92.955,-245.166,182.700,356.717,7.456,8.163,6.303,358.488,8.163,6.303,358.488,358.084,353.825,354.731,23.908,7.144,270.667,9.241,353.497,8.444,359.422,337.393,71.108,9.919,0.625,356.391,9.919,0.625,356.391,359.958,358.468,346.818,14.888,350.808,99.711,358.416,355.160,355.738,354.272,352.888,279.731,4.230,345.081,354.267,17.041,10.160,3.984,351.625,9.552,357.027,4.882,357.270,350.589,330.173,40.391,318.480,22.701,19.098,13.974
155.955,93.734,-237.944,182.633,356.389,7.692,7.347,6.745,358.376,7.347,6.745,358.376,358.528,353.224,354.608,21.677,5.566,270.889,9.223,353.567,7.757,356.983,337.061,73.784,10.699,0.305,356.170,10.699,0.305,356.170,0.059,358.059,346.991,14.992,350.864,98.953,357.909,355.616,355.278,353.880,353.855,279.752,4.029,347.466,353.346,16.590,8.807,3.460,352.298,8.678,357.594,4.495,352.112,351.097,329.118,44.534,315.399,10.363,13.017,9.776
154.359,94.700,-237.658,184.497,355.267,6.697,5.784,7.221,358.686,5.784,7.221,358.686,358.331,352.489,355.605,16.530,2.939,271.239,9.315,353.810,6.636,355.897,334.345,77.081,11.323,0.483,356.352,11.323,0.483,356.352,0.435,357.918,347.784,14.104,351.700,97.848,358.878,355.633,355.454,354.170,354.112,278.578,2.197,350.310,353.066,16.269,7.920,3.337,352.285,7.396,358.414,3.622,348.970,353.440,323.520,41.310,311.421,6.575,7.316,6.753
153.050,95.408,-240.026,187.930,354.222,5.420,4.076,7.453,358.909,4.076,7.453,358.909,358.027,351.782,357.209,12.801,1.962,271.491,8.754,353.801,5.690,352.739,334.788,81.264,11.403,0.713,357.008,11.403,0.713,357.008,0.152,357.912,349.204,12.919,353.193,96.578,0.588,354.879,355.790,355.045,352.649,277.132,0.128,353.195,353.020,15.905,6.613,3.428,351.019,6.427,358.786,2.287,347.344,355.960,321.507,36.674,312.526,4.184,2.824,7.129
151.669,95.777,-242.425,191.411,353.824,4.375,2.476,7.531,358.952,2.476,7.531,358.952,357.455,350.244,359.281,9.004,1.248,271.978,7.321,354.022,4.008,351.978,334.200,84.829,11.367,0.799,357.890,11.367,0.799,357.890,359.884,357.730,350.466,11.701,354.466,95.596,2.170,354.045,356.361,355.911,351.236,275.974,359.062,355.140,352.859,14.708,6.118,3.305,349.864,5.136,359.355,0.914,346.418,357.944,323.333,33.792,317.498,1.406,1.322,7.693
150.204,96.114,-244.982,195.126,353.421,3.538,1.074,7.859,358.539,1.074,7.859,358.539,356.228,348.517,2.017,6.010,0.341,272.819,4.267,355.313,2.313,351.154,333.532,88.914,11.019,0.345,359.175,11.019,0.345,359.175,358.984,357.433,352.565,8.538,356.467,94.134,5.007,353.046,357.838,357.404,349.100,273.803,358.948,357.241,352.426,12.066,5.914,3.350,349.156,3.541,359.914,0.892,346.402,359.541,329.532,26.963,328.284,0.250,2.306,10.255
149.258,96.241,-246.718,198.664,353.154,3.054,359.614,8.033,358.222,359.614,8.033,358.222,355.645,347.450,3.674,3.271,358.888,274.201,3.387,354.941,0.451,348.667,334.014,91.976,10.751,359.966,0.140,10.751,359.966,0.140,358.538,357.550,353.785,6.357,357.455,93.414,6.355,352.883,358.739,358.180,348.148,272.581,357.410,358.384,352.150,11.547,6.651,3.304,348.045,1.760,0.551,359.021,346.881,0.356,333.668,21.331,334.198,0.023,3.411,10.990
148.160,96.288,-248.756,201.165,353.137,3.023,358.967,8.061,357.723,358.967,8.061,357.723,354.737,346.956,5.043,1.393,357.717,275.303,1.892,355.061,359.209,347.505,334.248,94.289,10.146,359.645,0.960,10.146,359.645,0.960,357.882,358.026,355.005,4.069,358.091,92.835,7.059,352.806,359.429,358.948,346.742,271.193,356.782,359.454,351.750,10.472,6.883,3.074,347.654,0.381,0.950,358.061,347.098,1.154,338.799,13.977,340.348,359.327,5.219,10.101
146.770,96.262,-251.133,203.889,353.154,3.306,358.255,7.972,357.264,358.255,7.972,357.264,354.307,346.476,5.656,358.868,355.800,277.150,359.481,355.097,357.455,346.112,334.501,98.005,9.399,359.526,1.668,9.399,359.526,1.668,357.411,358.692,355.635,2.136,359.243,92.539,6.815,352.233,359.541,359.651,346.723,270.613,355.584,0.908,350.851,9.588,7.504,2.764,347.350,358.278,1.585,357.852,347.063,1.889,344.153,7.366,345.082,1.070,2.892,11.841
145.469,96.159,-252.949,205.172,353.336,3.574,358.138,7.767,357.093,358.138,7.767,357.093,353.858,346.483,5.635,357.721,354.644,278.273,357.511,355.532,356.513,345.997,334.357,99.851,8.809,359.568,1.949,8.809,359.568,1.949,357.124,359.174,355.549,1.576,359.896,92.867,5.876,352.011,358.953,358.721,347.081,270.647,354.892,1.465,350.290,9.316,8.152,2.572,347.390,356.852,1.810,359.342,345.938,1.738,349.634,3.164,349.451,359.586,4.752,10.993
144.336,96.076,-254.601,205.972,353.346,3.862,357.916,7.698,357.026,357.916,7.698,357.026,354.034,346.549,5.318,357.093,353.511,279.280,356.442,355.945,355.730,346.034,334.588,100.194,8.588,359.466,2.016,8.588,359.466,2.016,357.197,359.250,355.081,1.798,0.842,93.444,4.118,352.004,357.976,358.652,347.680,271.697,354.328,2.488,349.613,9.375,8.510,2.491,347.291,355.501,2.188,2.387,344.049,1.331,350.163,1.341,351.187,2.722,5.761,12.292
142.867,95.751,-256.594,206.498,353.337,4.273,357.744,7.712,356.935,357.744,7.712,356.935,354.446,346.478,4.990,356.683,352.143,280.245,355.778,355.653,354.947,346.664,335.376,98.750,8.431,359.273,1.924,8.431,359.273,1.924,357.399,359.371,354.416,2.035,1.221,94.064,2.544,352.139,357.310,356.648,349.548,272.964,354.107,3.464,348.868,9.822,9.701,2.399,346.702,353.485,2.831,2.767,343.226,1.346,351.367,358.633,353.045,3.313,8.002,11.170
141.081,95.550,-259.345,207.198,353.208,4.603,357.411,7.841,356.845,357.411,7.841,356.845,354.704,346.392,4.973,356.846,350.912,280.745,355.928,355.407,354.480,347.344,335.039,97.170,8.340,358.779,1.740,8.340,358.779,1.740,357.629,359.692,353.912,2.945,1.500,94.664,0.101,352.917,356.172,355.916,350.869,275.300,354.571,5.228,348.231,9.413,10.755,2.294,346.279,351.618,3.042,1.557,342.715,2.034,350.712,357.353,353.680,3.211,9.009,11.830
139.848,95.285,-261.361,208.403,353.285,4.834,356.758,7.968,356.654,356.758,7.968,356.654,354.763,346.112,5.369,357.131,350.249,280.881,356.573,355.207,354.516,347.634,334.021,96.534,8.338,358.343,1.693,8.338,358.343,1.693,357.835,359.760,354.123,3.043,1.462,94.774,358.997,353.685,355.596,354.139,353.133,276.760,354.020,5.838,347.904,10.375,12.942,2.262,344.933,349.662,3.451,359.418,342.598,3.003,349.152,357.082,353.465,4.221,9.214,11.583
137.528,94.791,-265.165,210.135,353.641,4.771,356.019,7.909,356.385,356.019,7.909,356.385,354.371,345.924,6.380,357.095,350.312,280.729,357.627,354.915,355.027,347.681,333.225,96.545,8.204,357.897,1.920,8.204,357.897,1.920,357.628,359.717,355.181,2.537,1.867,94.812,357.676,354.635,355.193,354.040,354.276,277.337,354.527,7.053,348.289,10.325,15.047,2.241,342.843,348.369,3.269,357.104,342.907,4.128,346.716,358.244,352.153,4.001,8.596,11.456
135.673,94.571,-268.166,212.124,354.133,4.543,355.326,7.594,356.331,355.326,7.594,356.331,353.954,345.889,7.123,356.980,350.775,280.205,359.311,354.971,355.937,348.082,332.637,96.431,7.955,357.817,2.228,7.955,357.817,2.228,357.298,359.561,356.301,1.317,2.930,94.777,357.610,355.049,354.881,353.836,354.319,277.203,354.415,7.622,348.966,10.110,16.872,2.164,341.327,348.872,1.959,355.164,343.789,4.721,344.825,359.698,351.057,4.585,6.740,11.164
133.032,93.978,-272.118,213.665,354.349,4.377,355.172,7.192,356.303,355.172,7.192,356.303,353.142,346.244,7.653,357.273,351.675,279.298,0.614,355.327,356.960,348.675,332.419,95.861,7.426,357.866,2.658,7.426,357.866,2.658,356.569,359.742,357.195,0.090,4.069,94.771,357.506,354.456,355.100,354.280,354.288,276.665,354.935,8.308,349.846,11.231,20.391,2.594,338.498,347.725,0.842,354.527,345.108,4.652,347.280,0.392,351.465,0.323,9.589,7.798
129.820,93.162,-277.328,216.363,353.971,3.807,354.415,7.249,356.543,354.415,7.249,356.543,353.181,345.916,7.669,357.738,352.973,278.190,3.687,355.351,358.375,349.521,332.858,93.530,6.911,357.458,2.897,6.911,357.458,2.897,356.352,359.673,358.124,358.515,5.294,94.563,357.727,353.904,355.193,354.420,353.321,276.789,355.834,10.113,351.703,11.115,24.514,3.387,335.149,347.976,357.786,355.630,348.576,4.919,345.864,359.839,350.132,0.121,11.330,7.459
126.102,93.471,-282.147,217.798,353.662,2.199,354.427,7.845,357.502,354.427,7.845,357.502,352.564,345.518,7.723,0.037,354.024,276.147,4.667,355.464,0.077,351.185,331.662,92.014,6.411,356.696,2.924,6.411,356.696,2.924,355.787,359.121,358.365,358.322,5.156,94.478,357.193,353.506,355.028,354.497,353.117,277.167,356.592,9.944,354.757,14.607,31.458,5.556,330.491,349.321,352.941,359.681,347.159,5.774,345.040,4.877,349.360,356.163,10.938,4.307
125.129,93.283,-285.528,218.781,353.177,0.763,354.371,8.356,358.008,354.371,8.356,358.008,352.132,345.601,8.513,3.076,355.009,274.055,6.902,354.001,1.150,350.449,331.668,91.058,6.289,356.350,3.416,6.289,356.350,3.416,355.954,358.232,358.868,358.891,5.044,94.846,356.345,353.404,354.422,354.024,353.747,277.528,357.971,7.476,0.007,17.591,40.179,6.895,325.206,352.212,347.502,1.477,347.664,7.244,345.756,8.101,349.722,352.837,8.495,1.324
122.179,94.236,-290.235,220.331,352.528,0.219,354.162,8.884,358.042,354.162,8.884,358.042,352.554,345.474,8.866,5.555,356.755,271.921,8.251,352.413,2.288,352.216,330.854,88.157,6.333,356.066,4.308,6.333,356.066,4.308,356.366,357.077,359.423,0.320,4.783,95.051,355.668,353.063,354.006,353.700,354.196,277.659,359.254,3.946,3.918,20.295,51.664,11.292,320.585,0.579,334.555,359.492,353.894,8.280,342.969,4.133,349.533,357.507,6.378,0.505
122.879,95.230,-292.532,221.602,352.855,359.721,354.413,8.883,358.194,354.413,8.883,358.194,352.756,345.292,8.579,7.447,357.992,270.873,9.482,351.769,3.335,352.894,332.563,85.280,5.939,355.726,4.696,5.939,355.726,4.696,357.162,357.025,359.290,2.151,3.545,95.377,355.467,353.248,353.888,354.042,353.657,277.974,1.558,358.220,6.993,10.894,59.884,5.973,325.883,5.694,335.964,358.608,355.808,8.283,341.668,3.813,350.496,358.592,4.386,0.427
127.996,95.746,-293.141,224.087,353.357,358.437,354.883,8.829,359.062,354.883,8.829,359.062,352.761,345.530,7.300,7.253,358.381,270.741,9.824,352.080,4.070,354.317,333.016,82.796,5.108,355.312,4.729,5.108,355.312,4.729,356.197,357.383,358.598,4.320,2.132,95.732,355.185,355.561,353.185,354.769,350.940,278.798,0.095,353.062,9.370,7.426,65.028,3.644,339.839,4.093,344.071,358.256,357.117,9.147,342.250,3.222,351.518,356.058,3.396,0.287
135.402,96.202,-293.347,225.937,352.799,358.532,355.272,9.025,359.334,355.272,9.025,359.334,353.292,346.711,5.433,8.110,359.260,270.521,9.160,352.379,4.761,355.684,334.319,80.017,4.487,355.383,4.281,4.487,355.383,4.281,357.132,358.153,356.649,7.697,0.093,96.020,355.619,359.484,351.245,357.798,348.905,279.551,357.106,347.534,10.095,19.819,68.178,13.650,347.507,3.468,352.051,358.816,359.653,8.801,340.497,2.222,352.063,355.837,2.188,0.375
133.556,96.868,-295.092,222.614,352.006,1.095,357.722,9.035,358.640,357.722,9.035,358.640,354.047,348.044,3.513,9.497,0.673,270.141,7.108,354.188,5.610,355.616,334.793,79.354,4.182,356.175,3.446,4.182,356.175,3.446,356.963,358.400,355.229,11.208,358.827,94.761,356.893,356.908,353.018,358.523,351.202,278.267,0.117,345.395,7.898,29.459,66.517,22.137,349.085,0.141,355.646,2.417,2.673,6.789,339.323,0.740,352.556,356.936,1.218,0.253
131.604,97.238,-297.255,220.724,352.158,2.433,359.117,8.828,358.575,359.117,8.828,358.575,354.556,348.776,2.105,11.007,2.157,269.714,5.593,353.955,5.737,355.293,334.355,79.190,4.182,356.862,2.584,4.182,356.862,2.584,357.352,357.984,353.847,11.665,358.163,93.999,359.498,355.702,354.425,357.086,353.572,276.903,1.680,342.158,6.237,32.475,61.151,23.895,348.893,357.496,356.750,2.898,5.129,5.466,340.828,359.750,353.384,356.790,359.861,0.262
130.211,97.455,-298.819,218.672,352.261,3.468,0.626,8.878,358.831,0.626,8.878,358.831,354.995,349.555,0.529,13.719,4.368,269.202,2.873,355.482,6.198,354.959,333.374,79.082,4.261,357.360,1.414,4.261,357.360,1.414,357.529,356.825,352.401,11.848,356.749,92.739,359.352,355.510,355.188,356.600,352.196,277.293,2.350,339.993,5.673,28.130,56.385,17.519,350.516,357.278,357.486,3.786,6.518,4.505,341.456,359.343,353.738,357.064,358.899,0.453
128.631,97.554,-300.896,216.395,352.436,4.071,2.126,9.254,359.117,2.126,9.254,359.117,355.103,350.094,359.534,16.992,6.283,268.624,0.203,353.979,6.762,357.440,323.906,76.930,4.358,357.156,0.384,4.358,357.156,0.384,357.422,355.666,351.419,12.679,354.309,91.167,0.347,354.649,355.379,357.399,350.192,277.583,3.493,337.999,4.582,21.410,47.116,10.857,351.940,355.787,355.531,4.241,8.534,3.956,341.698,359.189,353.871,358.085,356.820,0.987
127.195,97.572,-302.463,215.120,352.478,4.368,2.739,9.640,359.256,2.739,9.640,359.256,355.323,350.406,358.994,21.031,8.488,268.307,357.903,353.137,6.762,358.339,322.464,75.835,4.777,356.838,359.569,4.777,356.838,359.569,357.639,355.321,350.816,13.526,351.145,89.598,359.959,353.368,356.070,357.860,349.334,276.895,4.943,337.953,4.062,18.447,35.203,8.947,351.305,359.736,352.738,4.838,9.277,3.638,341.812,359.727,353.753,358.156,355.444,1.438
125.766,97.471,-304.119,213.050,352.386,4.397,3.504,9.991,359.475,3.504,9.991,359.475,355.557,350.301,358.763,24.755,10.580,268.221,358.343,351.787,6.512,357.883,326.389,75.242,5.427,356.644,358.862,5.427,356.644,358.862,357.914,355.256,350.474,14.314,347.808,88.154,1.016,352.586,356.423,358.680,348.314,274.382,8.119,338.597,2.502,18.055,22.523,10.499,347.841,359.114,349.247,6.282,10.499,3.858,341.380,0.850,352.958,358.359,352.954,2.481
124.058,97.246,-305.897,211.942,352.342,4.300,3.788,10.142,359.718,3.788,10.142,359.718,355.481,350.272,358.670,26.291,11.673,267.864,359.571,352.910,7.487,0.061,330.319,74.493,6.134,356.638,358.210,6.134,356.638,358.210,358.130,355.152,350.265,14.742,345.693,87.334,1.004,352.237,356.794,0.680,347.511,272.152,9.103,339.364,2.014,15.053,11.124,9.830,346.224,4.970,346.199,6.457,11.646,3.934,341.672,1.317,352.489,358.425,351.310,3.242
122.760,97.056,-307.144,210.920,352.467,4.205,4.051,10.104,359.834,4.051,10.104,359.834,355.338,350.189,358.620,25.832,12.474,267.742,2.952,353.656,9.110,0.916,333.291,72.008,6.767,356.800,357.844,6.767,356.800,357.844,358.187,355.169,350.271,14.766,343.614,87.118,0.880,352.076,357.082,1.632,346.905,270.724,8.201,339.746,2.962,12.285,4.729,8.375,345.969,5.214,344.125,6.502,12.231,3.863,341.576,2.748,351.548,358.650,349.079,4.445
120.368,96.542,-309.294,209.274,352.935,4.174,4.578,9.693,359.814,4.578,9.693,359.814,355.005,350.261,358.621,24.913,13.274,267.824,7.336,354.539,10.964,3.250,341.755,67.417,7.716,357.348,357.671,7.716,357.348,357.671,357.797,355.418,350.352,15.025,342.038,87.746,2.304,350.889,357.683,2.410,346.067,269.331,7.071,338.714,3.343,8.976,0.848,8.624,344.008,3.527,341.884,6.830,12.817,3.751,341.567,4.133,350.141,358.599,346.703,6.069
118.604,96.112,-310.924,207.812,353.149,4.278,5.003,9.475,359.799,5.003,9.475,359.799,354.864,350.545,358.367,25.291,13.292,268.093,9.541,354.941,11.561,4.041,346.558,65.139,8.351,357.687,357.556,8.351,357.687,357.556,357.742,355.533,350.249,14.829,341.589,88.706,3.574,350.477,357.981,2.522,345.669,269.131,4.794,337.655,4.290,9.130,1.860,8.574,344.818,3.798,341.418,7.764,13.275,3.649,340.596,5.748,348.404,358.790,344.833,7.876
116.376,95.457,-312.831,206.394,353.513,4.431,5.410,9.174,359.839,5.410,9.174,359.839,355.132,350.795,357.992,26.300,13.317,268.451,11.039,355.132,11.947,4.552,350.499,63.739,9.013,358.090,357.317,9.013,358.090,357.317,357.694,355.563,349.966,14.325,341.952,90.002,5.710,349.786,358.865,2.058,346.224,268.885,3.802,336.753,4.584,9.595,5.324,8.592,344.611,3.445,341.952,8.583,13.662,3.304,339.757,6.700,347.222,359.086,344.619,9.174
112.994,95.060,-315.299,204.606,354.165,4.544,5.778,8.561,0.087,5.778,8.561,0.087,356.177,350.973,357.280,28.054,13.798,268.918,11.115,355.459,12.211,5.869,351.738,63.244,9.948,358.688,356.824,9.948,358.688,356.824,358.539,355.773,349.329,12.423,344.119,92.340,8.582,350.463,359.055,1.674,346.595,271.136,4.492,335.448,3.150,9.168,11.846,8.924,344.555,3.971,343.812,8.282,14.451,1.795,339.501,8.309,345.637,0.398,344.326,11.562
109.589,94.532,-317.649,203.749,354.930,4.636,6.090,7.911,0.125,6.090,7.911,0.125,356.536,351.074,357.011,28.579,14.176,269.258,10.297,354.879,12.057,6.111,350.096,63.785,10.613,358.977,356.614,10.613,358.977,356.614,358.687,356.171,349.240,11.671,345.754,93.348,9.703,350.437,359.564,0.883,347.328,273.298,5.391,335.394,2.091,8.871,12.910,8.819,345.381,6.461,343.469,7.554,14.525,0.463,340.007,9.584,344.425,1.823,346.769,12.875
106.290,94.674,-320.756,202.856,355.831,5.589,6.609,7.207,359.610,6.609,7.207,359.610,356.292,352.093,357.040,28.905,13.330,269.336,9.753,354.854,11.786,5.059,345.997,64.844,10.885,359.405,356.732,10.885,359.405,356.732,358.318,356.646,349.584,10.996,347.529,94.162,9.852,350.897,359.472,0.763,347.582,274.490,5.551,335.775,0.704,9.600,14.558,8.764,342.946,9.918,342.614,6.836,13.976,358.097,339.763,11.628,342.687,3.970,349.526,14.575
100.806,93.839,-324.885,202.297,356.241,7.168,6.920,6.378,358.876,6.920,6.378,358.876,356.429,353.870,356.847,28.926,12.044,269.243,7.516,354.769,11.127,4.810,343.352,67.082,11.454,0.190,357.169,11.454,0.190,357.169,358.378,357.913,349.636,8.678,350.676,96.436,9.520,352.213,358.598,359.233,348.031,274.946,3.012,335.967,359.897,9.826,18.434,6.223,347.482,8.774,346.879,6.145,12.233,354.892,334.988,16.772,336.876,11.252,357.059,17.254
96.016,93.694,-328.662,202.092,356.001,8.657,6.882,5.885,358.206,6.882,5.885,358.206,356.772,354.734,356.388,28.366,11.305,269.888,6.286,354.516,10.381,4.093,341.585,68.680,11.816,0.974,357.558,11.816,0.974,357.558,358.425,359.048,349.511,7.737,352.224,97.877,6.498,351.695,358.202,0.146,349.305,274.883,1.685,338.589,357.710,10.007,17.817,5.069,349.449,7.543,349.553,5.515,10.035,352.060,331.206,21.204,332.027,15.979,3.835,16.865
