135.578,95.312,-130.903,195.049,358.210,346.563,352.456,14.693,355.901,352.456,14.693,355.901,345.731,331.775,17.641,357.684,346.264,269.221,304.991,338.552,319.109,335.101,46.672,98.282,6.637,351.001,358.250,6.637,351.001,358.250,4.019,349.140,345.713,348.150,22.739,71.422,61.459,5.163,38.933,0.655,344.573,263.679,8.529,336.645,4.576,346.342,46.705,350.806,345.132,17.830,357.248,354.201,1.756,352.051,0.245,357.440,355.668,16.332,32.271,22.474
139.739,93.503,-134.851,200.912,358.968,348.096,351.520,15.092,355.239,351.520,15.092,355.239,345.179,331.615,16.521,357.747,347.127,267.081,307.342,343.090,315.005,342.917,48.471,105.214,6.695,350.818,358.500,6.695,350.818,358.500,4.477,348.934,349.132,349.635,22.596,70.205,61.356,4.185,34.596,359.944,344.504,263.605,7.290,335.252,3.271,351.811,54.904,352.889,354.783,14.570,2.960,356.345,3.008,352.626,359.829,0.759,353.267,12.590,26.211,20.746
137.388,89.230,-139.931,206.342,358.236,350.487,351.693,15.441,354.969,351.693,15.441,354.969,348.322,331.125,13.657,353.908,349.633,265.569,311.217,346.404,311.002,344.926,43.855,106.128,7.159,350.454,358.041,7.159,350.454,358.041,3.104,346.843,348.463,352.305,22.446,72.201,60.426,3.155,32.562,0.261,344.903,261.337,9.629,334.012,1.015,358.668,68.692,356.032,351.398,7.767,4.797,2.581,4.465,356.285,357.178,9.915,348.901,359.647,2.141,20.075
134.878,89.898,-140.885,210.073,356.440,352.618,351.149,16.171,355.249,351.149,16.171,355.249,351.258,333.177,13.175,353.748,351.602,263.135,314.464,348.555,310.842,345.185,41.500,103.689,8.214,350.034,356.705,8.214,350.034,356.705,3.815,343.837,340.155,355.138,23.929,80.317,60.849,2.117,33.758,0.418,343.629,257.871,10.495,334.816,358.819,350.478,74.878,346.993,352.939,4.011,1.076,2.021,6.980,358.514,352.257,12.436,344.514,355.305,351.865,21.509
134.098,89.252,-141.261,215.206,354.108,351.113,349.508,19.363,357.489,349.508,19.363,357.489,357.016,330.252,11.188,350.678,354.368,261.407,315.302,350.548,313.477,352.267,33.071,111.437,11.372,348.326,353.926,11.372,348.326,353.926,3.622,339.255,334.452,1.993,21.009,87.331,60.229,1.251,32.475,3.059,343.608,257.958,9.126,335.861,0.827,325.350,77.416,322.321,356.247,1.891,0.747,359.032,9.551,2.352,346.272,15.421,341.194,354.265,342.091,23.572
132.087,88.760,-139.836,217.134,355.194,351.325,349.392,19.133,359.027,349.392,19.133,359.027,1.921,332.564,5.966,350.491,1.128,264.165,321.169,350.292,317.170,342.388,24.664,103.137,14.455,348.016,351.946,14.455,348.016,351.946,8.845,342.129,331.203,4.508,17.100,89.937,65.556,358.704,33.978,6.286,340.053,255.865,10.889,335.160,358.806,321.031,76.912,317.470,358.390,0.998,1.396,354.001,7.997,0.346,349.593,19.752,342.043,354.081,338.534,24.813
132.395,88.797,-138.973,218.443,355.522,352.329,352.641,19.009,359.809,352.641,19.009,359.809,0.331,332.878,5.080,350.327,7.101,265.084,321.932,351.758,318.445,335.660,15.769,105.017,14.130,348.162,351.624,14.130,348.162,351.624,4.791,341.736,332.090,8.757,15.926,91.597,68.582,356.681,35.016,9.916,339.670,259.866,12.045,336.211,357.584,337.532,75.095,333.022,357.208,357.989,0.924,353.566,8.323,0.245,347.750,19.549,341.662,355.623,340.254,24.159
132.976,90.184,-141.094,219.079,356.616,352.946,354.409,18.259,0.156,354.409,18.259,0.156,0.001,333.591,5.074,354.169,14.410,266.534,320.296,352.860,318.381,337.445,10.478,113.937,14.308,348.596,351.634,14.308,348.596,351.634,4.026,341.523,332.473,11.501,14.115,92.919,71.700,355.563,38.191,11.701,340.522,260.433,11.367,338.054,358.630,354.933,66.121,346.434,354.815,358.982,1.863,354.525,10.464,0.462,347.414,15.325,342.542,358.161,345.386,22.939
131.849,92.410,-145.605,221.016,358.934,353.341,355.443,16.463,0.438,355.443,16.463,0.438,359.181,335.367,5.533,356.197,19.355,267.935,319.543,351.400,322.696,338.327,6.352,109.659,15.218,349.566,351.712,15.218,349.566,351.712,3.927,342.442,333.658,10.404,14.399,93.050,76.736,354.783,46.669,13.455,341.415,258.534,9.135,338.799,358.907,1.287,56.357,349.928,354.807,356.081,1.722,353.465,11.525,359.729,350.876,9.778,344.574,2.893,358.380,21.758
129.642,93.935,-148.987,224.441,1.917,353.534,356.535,13.228,0.818,356.535,13.228,0.818,356.603,340.351,6.626,1.700,24.862,269.134,317.062,354.044,326.321,337.824,358.758,107.686,14.732,351.675,352.727,14.732,351.675,352.727,3.753,344.941,338.384,8.114,16.467,90.680,78.241,354.459,51.681,17.567,342.315,266.798,8.826,341.848,358.406,4.250,41.124,352.198,352.773,358.698,1.800,353.490,12.490,359.369,349.442,3.420,345.508,11.840,14.351,22.148
125.024,95.485,-152.345,226.475,3.925,352.529,356.912,11.518,1.454,356.912,11.518,1.454,355.730,343.916,6.825,6.597,25.603,269.746,317.506,353.456,329.651,340.001,357.420,108.186,15.365,353.032,353.344,15.365,353.032,353.344,4.739,346.380,343.314,4.243,18.184,86.888,77.778,354.228,53.595,16.798,342.726,270.958,9.731,343.128,358.245,7.581,32.419,354.751,350.168,2.063,2.815,353.370,12.431,358.818,350.690,0.282,347.151,19.409,31.481,22.116
120.549,95.776,-149.675,228.057,5.632,351.138,357.880,10.419,2.633,357.880,10.419,2.633,355.789,350.255,3.175,12.897,19.835,270.907,318.013,354.812,331.828,340.334,351.504,105.468,15.261,353.567,353.696,15.261,353.567,353.696,6.679,349.053,350.727,354.502,18.316,78.789,72.628,354.820,53.161,13.721,342.128,273.088,10.616,344.192,358.197,10.150,28.776,356.035,350.199,3.891,3.761,352.577,8.774,357.601,355.919,5.757,345.654,17.841,31.582,20.878
116.066,95.292,-144.613,229.903,5.769,350.651,358.632,10.769,2.939,358.632,10.769,2.939,354.738,351.188,0.028,14.582,15.564,273.613,318.298,353.434,332.853,338.810,348.933,103.482,15.012,353.050,354.018,15.012,353.050,354.018,6.144,349.381,354.910,350.401,17.727,74.587,71.876,358.105,48.316,13.161,342.216,270.909,10.390,345.671,358.385,12.418,28.418,355.780,351.238,5.269,4.554,355.074,5.172,357.978,352.344,13.809,341.327,9.092,28.928,15.579
113.178,94.851,-137.986,234.267,4.686,351.260,357.780,11.801,2.692,357.780,11.801,2.692,355.888,347.045,356.659,13.688,15.213,277.788,318.410,353.594,332.848,338.208,347.906,101.258,14.478,352.760,354.378,14.478,352.760,354.378,5.422,349.577,357.584,348.387,17.285,71.927,69.351,5.507,39.360,10.677,339.620,268.639,7.834,349.469,358.228,13.087,27.554,354.881,353.829,7.400,1.560,356.363,359.391,357.148,342.357,26.489,331.160,8.165,22.382,13.539
111.496,92.853,-131.406,239.256,3.555,352.792,356.594,12.381,1.476,356.594,12.381,1.476,353.735,346.123,358.350,12.323,10.834,278.539,316.850,350.961,331.744,337.819,347.391,96.621,14.290,352.581,355.872,14.290,352.581,355.872,4.616,350.221,358.345,347.315,18.051,70.352,61.157,7.593,31.857,8.162,339.775,268.655,8.190,354.402,356.564,9.848,27.502,352.984,350.570,357.704,6.178,354.987,353.563,357.256,333.971,37.974,315.082,6.714,17.800,8.111
114.928,91.162,-126.653,244.455,1.838,354.936,354.433,13.460,0.107,354.433,13.460,0.107,353.965,342.508,2.518,9.074,10.531,277.272,314.311,348.314,329.943,334.100,353.835,98.891,14.253,351.667,356.650,14.253,351.667,356.650,3.694,348.706,355.784,348.218,21.147,71.612,53.828,6.390,27.973,4.156,339.339,268.021,7.191,358.647,354.499,2.655,27.198,350.598,352.589,351.738,9.964,353.441,347.086,359.007,324.087,50.827,294.117,4.137,12.918,10.384
120.419,89.638,-123.669,246.707,357.553,357.260,353.362,15.754,358.590,353.362,15.754,358.590,356.502,337.610,7.725,4.115,7.709,274.051,314.015,345.176,326.964,333.448,355.642,102.743,14.447,350.903,356.536,14.447,350.903,356.536,2.673,345.998,342.407,352.456,28.192,81.986,47.860,5.997,25.323,5.970,337.757,270.871,6.719,1.378,351.178,359.403,30.369,349.530,355.465,346.286,13.512,353.845,344.395,359.542,312.822,60.041,276.970,1.325,7.535,6.187
127.192,88.704,-120.539,251.842,356.463,359.760,346.121,20.082,357.846,346.121,20.082,357.846,10.793,326.391,3.421,2.240,2.190,272.371,309.226,341.536,320.371,334.705,5.025,109.537,18.932,346.948,352.511,18.932,346.948,352.511,8.833,337.517,333.727,352.686,31.329,81.301,48.062,5.302,27.521,5.692,337.907,271.591,359.885,2.104,349.330,3.078,32.375,347.916,353.037,343.472,15.949,352.612,336.789,0.168,295.057,66.485,255.713,357.525,3.412,6.238
124.110,89.525,-121.763,253.967,356.787,0.029,346.070,19.137,356.449,346.070,19.137,356.449,5.948,328.340,7.067,4.173,355.916,273.022,304.777,340.441,318.918,336.540,13.458,111.005,18.149,346.825,353.884,18.149,346.825,353.884,6.105,340.991,337.588,350.166,31.202,79.229,49.036,5.038,27.787,5.252,338.199,274.093,3.590,7.179,350.744,357.031,27.526,346.865,352.083,346.489,14.322,349.420,333.711,3.557,298.109,65.664,256.388,358.667,1.255,6.506
121.031,90.906,-122.695,256.719,358.280,359.591,345.294,18.613,356.837,345.294,18.613,356.837,4.475,327.416,8.286,0.883,355.462,271.842,302.065,338.191,320.607,335.988,16.260,111.270,17.808,346.857,353.813,17.808,346.857,353.813,5.572,340.641,338.470,349.638,32.696,78.260,49.556,4.196,27.113,4.996,338.199,274.611,2.264,8.715,352.096,356.819,23.366,347.226,351.283,353.264,10.594,345.663,331.879,7.840,315.138,64.071,273.957,0.183,0.265,7.638
114.462,93.403,-122.893,259.517,1.940,359.029,343.100,16.719,357.081,343.100,16.719,357.081,5.189,328.562,9.944,356.727,355.439,269.564,301.719,338.710,320.244,332.905,20.138,112.001,19.494,347.414,354.303,19.494,347.414,354.303,10.328,341.885,340.903,346.274,31.954,75.847,49.991,3.448,27.248,5.832,338.207,274.960,1.048,10.318,353.957,1.044,15.941,349.556,345.051,11.058,358.843,347.032,330.596,10.287,331.432,56.760,296.850,2.061,1.197,9.909
110.354,93.977,-123.222,261.112,3.879,358.616,343.821,15.781,357.311,343.821,15.781,357.311,1.142,329.636,11.677,355.580,356.913,269.904,300.995,341.854,319.270,337.199,22.795,109.746,18.837,347.830,355.385,18.837,347.830,355.385,9.478,343.534,344.878,346.726,29.506,76.189,51.404,2.642,25.943,5.522,337.328,274.172,1.919,10.627,355.961,5.168,13.380,351.629,335.015,20.538,343.210,348.313,332.304,10.867,343.708,46.401,314.960,5.198,2.421,12.381
106.450,93.010,-123.130,263.245,6.128,358.922,345.537,14.808,357.883,345.537,14.808,357.883,355.343,329.571,11.618,354.176,0.094,271.486,300.040,345.745,319.618,343.399,22.351,108.696,17.326,348.051,356.482,17.326,348.051,356.482,7.070,345.662,350.341,345.722,25.545,74.912,53.018,2.223,24.398,7.514,337.481,273.497,4.978,10.455,358.028,6.573,13.721,352.586,324.545,25.795,329.463,346.622,338.167,11.273,352.568,35.172,325.222,5.709,2.055,15.091
100.067,94.105,-125.084,264.994,7.536,359.725,347.441,15.464,358.347,347.441,15.464,358.347,351.212,328.617,9.460,352.955,4.488,273.307,304.459,351.372,322.322,342.804,16.278,108.123,15.738,346.707,356.456,15.738,346.707,356.456,5.323,346.135,356.491,348.324,17.410,73.978,52.834,359.584,21.082,8.943,334.861,272.272,5.149,7.108,358.993,0.515,24.629,348.782,337.520,22.904,336.016,345.993,342.903,10.601,358.907,27.357,332.426,2.025,3.140,15.861
98.255,94.260,-126.007,265.668,7.339,359.841,348.935,15.866,359.171,348.935,15.867,359.171,352.415,331.823,3.656,352.835,5.117,275.835,308.895,354.876,325.780,342.217,10.764,106.047,14.728,346.783,355.890,14.728,346.783,355.890,6.658,346.126,0.654,348.111,11.648,70.323,53.461,356.797,21.437,12.131,334.310,268.739,3.021,2.831,359.379,1.774,37.225,347.144,341.264,20.099,339.134,346.545,346.601,11.354,357.085,26.124,331.017,1.746,3.783,14.302
95.230,91.915,-125.486,265.874,6.516,0.078,351.117,15.720,359.968,351.117,15.720,359.968,352.593,337.289,1.298,355.207,6.056,275.287,314.375,0.833,332.642,346.339,4.675,102.112,13.477,347.892,355.785,13.477,347.892,355.785,5.704,346.468,1.287,350.222,7.040,69.856,52.802,355.815,21.295,14.254,334.336,265.736,5.720,357.674,0.671,357.469,54.522,343.913,338.635,18.014,338.724,352.958,348.794,11.248,351.379,28.587,329.977,2.218,1.192,13.108
95.243,90.133,-125.674,267.746,4.147,1.898,352.363,15.872,0.395,352.363,15.872,0.395,354.934,344.331,1.227,354.663,6.255,274.442,319.387,4.555,338.927,352.762,358.769,97.855,12.323,348.246,355.376,12.323,348.246,355.376,6.997,345.054,355.681,354.774,2.294,73.587,54.867,353.867,22.753,19.877,334.221,260.000,7.154,352.580,0.567,342.604,71.091,331.371,339.083,12.983,341.439,350.768,358.396,10.140,355.430,28.218,329.080,357.167,346.908,17.584
99.416,89.025,-127.452,269.503,1.004,1.609,353.536,18.035,2.547,353.536,18.035,2.547,355.773,339.876,1.417,356.978,18.635,273.445,321.364,5.706,344.258,0.737,2.636,92.764,11.252,347.309,353.640,11.252,347.309,353.640,6.838,342.127,342.338,357.218,359.306,83.053,58.019,352.403,25.923,22.722,335.729,257.012,6.095,344.121,1.924,287.919,80.357,276.356,343.165,9.638,345.982,350.761,4.465,8.170,355.900,29.041,331.635,355.043,342.212,18.487
108.951,88.984,-128.365,268.844,2.833,0.811,352.784,19.277,5.347,352.784,19.277,5.347,2.514,336.081,356.168,0.978,25.728,275.156,322.668,3.965,344.939,12.256,1.128,84.830,13.811,345.955,350.426,13.811,345.955,350.426,12.843,339.027,328.077,358.591,352.001,90.059,61.183,352.197,30.965,24.540,338.974,254.241,7.610,335.290,2.043,259.886,77.101,247.107,350.165,5.414,353.833,353.161,5.227,8.723,350.903,27.262,331.735,356.467,342.129,18.041
114.848,88.901,-129.017,267.601,3.917,1.893,355.831,18.122,5.087,355.831,18.122,5.087,359.715,339.332,356.792,5.217,32.706,277.936,328.547,356.281,346.504,14.376,358.438,74.180,11.749,346.481,350.472,11.749,346.481,350.472,11.368,338.474,329.649,1.951,347.969,88.541,70.836,351.304,38.977,25.700,344.434,251.523,10.086,325.778,359.023,263.170,77.770,248.426,354.891,0.277,0.603,352.950,11.650,7.133,354.565,20.279,333.066,0.263,350.100,15.345
104.853,89.673,-127.671,267.923,5.719,1.901,359.907,16.239,5.732,359.907,16.239,5.732,352.689,341.165,358.388,5.758,37.308,276.669,327.902,354.834,349.107,18.020,0.720,72.947,7.711,347.570,350.976,7.711,347.570,350.976,7.016,337.408,331.529,9.500,347.885,87.439,73.897,349.841,37.202,26.213,348.133,251.583,9.496,320.973,357.479,324.858,79.109,309.234,354.431,355.808,2.456,353.934,16.746,4.859,356.178,11.524,336.457,5.597,8.534,10.721
96.874,90.702,-125.488,268.035,7.985,1.916,1.969,14.419,5.843,1.969,14.419,5.843,347.767,345.500,357.821,11.791,37.835,277.578,327.483,352.504,349.709,20.070,356.907,67.146,5.821,348.935,351.161,5.821,348.935,351.161,6.616,337.429,333.875,12.594,350.228,85.479,77.304,349.905,39.821,26.350,351.787,256.495,6.256,318.323,357.585,7.617,69.917,349.503,351.228,354.106,1.790,356.470,18.231,3.199,351.840,3.857,338.332,15.897,31.140,12.068
84.064,86.839,-122.282,266.260,10.278,0.986,4.244,13.076,5.905,4.244,13.076,5.905,345.712,352.480,356.381,20.383,34.065,276.133,326.379,349.328,347.682,21.107,352.057,59.696,4.930,349.269,351.580,4.930,349.269,351.580,10.949,337.964,338.952,10.624,356.407,81.034,77.772,351.023,48.267,27.902,355.915,259.502,6.439,318.840,356.038,21.685,47.991,2.925,344.650,354.703,358.554,354.091,18.687,358.910,356.198,3.722,339.553,26.030,47.427,17.167
81.583,89.256,-117.909,265.657,10.089,359.280,5.413,13.096,6.564,5.413,13.096,6.564,346.903,359.828,353.311,20.011,25.353,273.658,323.264,347.807,345.492,18.001,346.891,64.119,5.113,348.445,352.012,5.113,348.445,352.012,11.148,340.894,342.108,9.946,358.814,80.344,74.797,354.034,50.976,26.247,354.113,262.420,8.858,322.198,355.913,18.048,38.634,0.597,344.762,353.461,357.993,355.810,15.762,0.771,356.075,12.620,335.631,15.853,45.833,14.204
81.015,90.241,-111.871,266.844,8.415,358.655,4.482,13.777,6.320,4.482,13.777,6.320,349.904,2.143,351.256,18.544,17.789,271.155,322.246,351.230,346.650,11.572,337.341,68.462,5.948,348.461,353.008,5.948,348.461,353.008,9.698,346.383,344.746,10.069,357.340,80.556,70.069,358.883,50.198,23.755,353.453,263.441,9.038,326.753,355.958,14.057,35.274,357.711,347.213,355.893,356.875,356.091,12.959,1.135,347.860,21.336,329.694,8.493,41.087,7.504
80.903,90.191,-105.853,269.228,5.557,358.856,2.644,14.685,5.314,2.644,14.685,5.314,354.398,357.760,349.170,16.789,14.435,274.023,322.042,350.335,341.486,0.850,333.844,76.195,6.715,349.158,354.342,6.715,349.158,354.342,6.699,350.528,346.008,8.670,358.879,83.097,62.789,10.296,43.992,21.321,351.434,263.808,8.432,334.022,355.073,11.185,40.085,353.275,348.230,347.984,11.718,352.404,6.624,0.544,330.366,31.841,311.613,7.880,30.911,6.055
87.217,89.536,-102.174,273.243,2.382,0.034,359.542,15.630,3.508,359.542,15.630,3.508,357.354,353.188,352.952,11.509,11.072,272.328,321.140,348.493,335.984,347.442,336.007,85.808,7.384,348.811,355.882,7.384,348.811,355.882,3.820,351.007,341.458,10.258,2.098,89.700,58.128,12.247,40.017,22.216,348.327,265.830,9.557,342.381,353.135,3.132,38.633,350.157,351.368,342.580,15.316,349.673,0.516,0.242,317.657,37.197,295.243,6.928,23.125,3.961
98.750,89.649,-100.347,275.855,359.859,2.896,356.868,16.819,2.300,356.868,16.819,2.300,359.499,341.510,356.907,5.174,16.166,268.970,316.503,346.674,333.672,339.401,337.239,93.327,7.925,348.273,355.147,7.925,348.273,355.147,1.340,347.814,334.165,12.840,8.955,94.581,54.836,8.583,36.602,23.097,346.762,269.374,7.130,349.745,350.737,1.583,37.909,348.125,351.615,337.768,17.663,350.866,352.013,0.321,304.835,43.115,278.254,5.467,14.410,4.522
111.077,90.199,-101.752,278.620,0.113,3.223,350.582,19.519,1.709,350.582,19.519,1.709,4.896,333.496,355.744,4.607,11.007,269.893,308.069,343.164,327.619,334.574,344.230,104.551,12.512,345.563,352.883,12.512,345.563,352.883,7.173,341.391,330.821,9.948,14.799,90.958,58.272,7.730,39.219,21.429,342.863,268.412,4.701,354.472,351.367,0.736,36.061,347.135,350.117,337.893,15.336,348.958,340.219,2.793,300.056,52.027,270.657,1.801,8.900,2.541
123.393,90.763,-105.555,279.588,359.872,2.496,349.773,17.474,0.740,349.773,17.474,0.740,0.785,336.051,1.223,0.969,3.033,271.896,303.195,339.176,323.417,332.041,2.697,107.688,12.036,348.059,353.683,12.036,348.059,353.683,3.740,344.469,335.854,5.630,19.479,86.302,60.017,8.039,37.016,18.811,341.691,269.913,5.133,6.480,355.221,358.402,26.294,345.890,348.742,346.616,7.748,346.186,333.878,7.508,321.464,58.468,290.741,0.522,4.560,2.675
113.286,92.688,-101.334,279.627,1.541,2.256,347.376,15.326,359.962,347.376,15.326,359.962,1.945,337.182,4.293,359.993,2.031,272.620,294.612,339.782,319.224,335.621,10.842,110.620,14.150,349.932,354.018,14.150,349.932,354.018,7.481,344.373,339.947,359.925,24.340,80.839,60.509,7.144,34.037,16.193,341.381,270.579,4.214,11.006,355.580,3.446,20.337,349.848,343.097,5.550,355.092,345.525,330.465,11.052,338.363,54.722,307.892,0.369,4.314,3.430
101.372,92.302,-98.905,279.544,2.573,1.937,346.739,13.379,359.192,346.739,13.379,359.192,359.321,338.631,7.507,357.815,3.689,276.083,287.849,339.304,318.310,338.023,17.515,105.234,14.993,352.085,355.345,14.993,352.085,355.345,8.640,345.456,347.155,349.157,25.182,71.967,61.633,6.695,36.140,14.657,339.427,270.770,4.693,17.749,357.374,9.273,13.021,353.547,328.606,23.883,329.645,350.952,330.897,11.226,349.294,35.301,325.943,5.320,4.967,6.507
93.713,91.945,-96.373,280.420,3.389,1.862,346.682,12.975,358.956,346.682,12.975,358.956,354.357,338.987,8.573,359.637,5.197,279.549,287.282,341.870,317.236,340.256,16.991,108.804,14.976,351.451,356.284,14.976,351.451,356.285,7.352,346.457,353.089,347.035,21.910,68.397,62.940,4.977,34.160,13.622,338.867,270.519,8.738,17.669,0.022,3.777,18.087,352.222,326.095,28.275,328.778,352.580,332.641,9.211,351.440,23.684,334.554,9.364,7.129,8.678
87.067,92.356,-94.959,280.154,3.854,2.373,347.032,13.240,358.844,347.032,13.240,358.844,352.168,338.826,5.698,0.993,6.605,282.696,291.846,343.518,319.549,341.827,12.065,108.539,15.049,350.457,356.200,15.049,350.457,356.200,7.755,347.490,356.373,347.507,15.312,68.214,61.212,5.373,31.749,13.545,337.704,269.056,4.955,14.239,359.385,359.240,30.741,347.520,334.994,24.766,333.786,351.654,336.407,9.931,357.348,16.621,340.748,9.624,10.765,9.101
84.979,95.181,-94.387,278.496,1.994,3.398,349.493,13.053,359.114,349.493,13.053,359.114,354.252,341.060,0.201,359.441,8.303,281.906,302.984,350.770,328.687,346.124,0.882,101.654,13.388,351.445,355.634,13.388,351.445,355.634,8.082,347.948,359.857,346.851,10.649,65.673,58.376,3.033,30.826,16.867,337.379,265.503,5.715,9.596,359.604,358.578,49.290,343.428,338.992,22.483,335.648,351.438,341.976,11.533,1.237,18.139,338.723,8.897,7.764,7.806
84.606,93.277,-93.956,278.573,0.194,4.222,350.790,12.621,359.547,350.790,12.621,359.547,355.354,345.715,358.988,0.459,8.472,279.748,307.891,357.849,334.140,0.451,355.977,102.081,12.382,352.327,355.393,12.382,352.327,355.393,7.484,347.903,359.859,349.720,8.566,66.247,59.065,0.924,30.723,16.566,338.869,262.179,7.869,6.595,0.475,357.162,62.169,342.036,340.490,20.336,336.272,353.867,344.839,10.864,1.452,29.924,337.170,358.608,349.817,8.515
86.865,91.434,-96.819,278.843,356.648,6.707,351.636,13.111,358.867,351.636,13.111,358.867,356.112,348.802,359.988,1.802,12.050,277.709,310.340,3.382,336.978,15.940,1.371,102.444,11.380,352.051,355.096,11.380,352.051,355.096,8.154,346.434,348.304,356.520,7.747,78.268,58.256,358.724,27.938,19.729,340.133,260.049,9.685,1.007,1.053,350.706,76.999,337.433,340.523,13.903,342.294,356.196,350.879,10.230,356.434,32.769,332.342,355.780,343.361,9.559
101.046,92.739,-105.160,277.584,355.144,2.585,353.382,15.612,4.829,353.382,15.612,4.829,4.521,343.635,355.463,3.890,23.130,275.081,312.986,9.960,339.772,28.168,12.671,89.869,12.372,350.809,350.950,12.372,350.809,350.950,11.131,342.901,329.925,359.750,4.222,88.443,65.275,356.405,35.292,21.017,340.957,252.492,6.157,347.635,5.093,312.103,86.910,295.629,347.771,5.571,350.246,356.915,0.207,12.318,354.560,31.671,333.449,356.720,341.998,9.635
98.634,92.960,-105.746,276.155,356.903,3.212,356.546,15.599,4.656,356.546,15.599,4.656,2.169,342.716,356.158,6.659,27.413,276.592,316.009,7.195,341.401,26.745,11.585,79.371,10.525,349.344,350.967,10.525,349.344,350.967,10.699,340.778,330.968,1.566,0.565,88.375,68.101,354.543,37.353,23.888,344.832,254.014,6.780,338.433,3.732,351.248,80.991,334.624,352.928,0.624,358.121,0.025,4.098,11.145,352.220,27.627,333.901,359.742,348.225,8.720
85.672,93.420,-103.055,276.836,357.539,3.257,358.199,14.011,4.963,358.199,14.011,4.963,0.101,346.115,355.846,9.553,30.528,277.560,322.541,359.022,344.112,26.763,4.343,69.186,8.761,350.752,350.845,8.761,350.752,350.845,8.882,342.263,331.242,6.166,359.045,88.547,71.928,353.295,38.249,24.528,347.078,253.090,5.482,332.189,1.985,10.179,71.923,354.700,353.739,359.168,358.642,357.510,13.855,8.760,354.627,18.101,335.920,4.993,0.962,7.154
68.955,94.228,-97.458,276.024,0.516,1.785,1.491,10.440,5.352,1.491,10.440,5.352,355.013,352.309,356.692,19.487,32.854,279.350,323.921,354.676,344.356,28.782,3.740,64.808,5.916,353.656,351.635,5.916,353.656,351.635,9.803,343.882,337.083,7.076,2.222,83.685,77.304,352.609,44.913,25.263,351.135,252.062,2.075,328.313,1.842,18.915,49.932,3.963,345.977,354.896,354.740,356.214,18.320,6.170,350.708,7.778,336.557,21.712,33.718,17.340
60.667,92.166,-94.287,274.592,2.324,0.923,3.610,9.069,5.531,3.610,9.069,5.531,353.668,358.146,355.252,23.917,28.532,280.529,322.773,352.499,344.321,27.165,2.363,64.838,4.901,354.253,352.172,4.901,354.253,352.172,11.348,344.365,341.531,4.538,5.266,78.816,79.038,352.288,49.198,27.369,353.663,261.353,357.457,329.029,4.238,20.499,26.624,3.771,342.360,4.078,345.231,355.351,17.779,4.258,351.662,10.010,336.682,26.109,39.371,20.142
57.295,90.064,-89.529,274.343,2.920,0.601,4.927,8.498,5.177,4.927,8.498,5.177,351.716,3.197,354.092,27.564,22.411,280.502,321.055,353.105,343.680,23.892,351.921,67.078,4.265,353.584,353.004,4.265,353.584,353.004,10.380,347.291,345.851,2.452,4.332,75.647,77.062,353.093,52.849,27.141,353.787,261.175,0.690,331.905,1.664,19.289,12.489,3.995,336.695,10.055,340.339,355.466,12.085,2.986,350.182,23.249,332.680,18.208,34.131,17.418
58.250,91.757,-82.524,275.721,0.156,359.474,3.597,9.653,4.969,3.597,9.653,4.969,352.664,5.745,351.686,27.881,14.293,282.076,317.138,352.706,340.846,21.790,347.077,78.556,5.319,353.777,354.095,5.319,353.777,354.095,8.613,352.229,350.578,3.696,2.568,75.685,70.180,359.701,48.148,22.679,350.294,261.560,8.135,339.204,356.809,14.458,6.817,3.984,333.276,23.542,344.833,353.245,8.556,2.496,338.255,32.256,322.762,8.590,29.527,12.005
61.458,94.046,-77.071,276.781,357.633,359.064,1.495,10.135,4.711,1.495,10.135,4.711,356.670,3.462,351.145,25.186,10.807,284.063,316.208,352.600,338.362,11.737,342.351,87.874,6.861,354.639,354.814,6.861,354.639,354.814,8.611,354.625,351.930,3.409,2.784,76.000,66.261,6.448,43.659,20.434,347.157,261.567,6.707,342.444,356.417,10.541,17.650,359.689,342.757,7.537,3.994,349.341,6.595,1.208,328.940,33.329,313.353,3.996,21.895,8.811
69.947,93.615,-74.085,278.330,353.649,359.747,359.665,11.348,3.527,359.665,11.348,3.527,358.570,359.034,354.080,21.883,11.041,284.061,314.063,350.194,335.610,4.367,338.060,95.871,7.734,353.871,356.051,7.734,353.871,356.051,6.512,353.135,348.031,3.750,7.110,81.326,58.200,9.529,39.348,21.915,345.932,261.276,357.789,344.455,356.917,9.284,26.025,357.254,350.935,358.027,8.196,349.221,0.691,0.372,318.559,34.742,301.910,5.178,14.823,8.616
88.140,92.335,-74.209,282.127,349.779,4.107,356.719,13.176,1.992,356.719,13.176,1.992,359.055,344.787,1.533,14.280,17.673,277.659,309.570,345.751,331.248,356.774,338.619,109.047,7.903,353.097,354.907,7.903,353.097,354.907,1.008,348.407,332.916,7.464,15.029,92.261,57.203,8.600,38.938,22.037,341.857,263.282,354.530,350.074,351.986,7.069,34.602,350.897,352.190,350.559,11.775,352.163,350.834,358.433,315.263,39.183,297.535,2.357,5.381,5.018
108.371,92.954,-78.994,283.017,349.611,4.043,349.775,17.010,1.078,349.775,17.010,1.078,9.316,337.806,357.927,15.228,12.463,277.622,307.221,344.016,327.130,348.982,345.262,116.967,14.024,349.066,351.883,14.024,349.066,351.883,11.404,340.648,331.088,4.675,17.532,88.109,57.294,7.962,40.999,21.760,339.458,263.270,356.035,355.801,352.716,6.932,34.567,349.745,347.935,351.437,9.392,350.640,343.250,0.108,327.990,41.930,307.053,0.958,5.340,6.097
