-76.519,94.632,172.262,274.687,-0.004,8.475,354.620,3.698,357.679,354.620,3.698,357.679,338.290,351.908,8.027,12.770,5.214,288.994,290.248,335.597,330.939,4.596,28.696,94.926,10.389,1.592,357.449,10.389,1.592,357.449,6.765,358.648,350.306,326.892,28.554,62.318,71.240,359.336,25.312,12.771,353.257,273.677,12.904,1.856,1.893,20.217,43.161,18.495,342.810,13.608,339.789,0.674,342.557,359.468,349.345,359.554,350.882,14.118,33.407,7.745
-80.241,94.244,171.781,276.231,356.517,9.242,354.846,4.480,357.085,354.846,4.480,357.085,337.880,352.274,7.937,13.825,9.365,285.279,293.295,338.891,330.880,6.399,28.648,95.994,9.781,1.472,357.859,9.781,1.472,357.859,6.844,358.120,348.595,329.998,27.579,64.091,71.048,357.832,25.206,11.758,353.508,273.824,12.736,359.564,2.829,25.631,57.069,28.146,345.145,8.341,340.431,4.117,345.976,359.306,347.805,12.376,347.573,10.388,5.739,2.579
-78.924,95.130,170.410,277.409,352.938,10.134,355.107,5.685,356.503,355.107,5.685,356.503,338.762,354.020,9.645,13.098,11.527,281.309,296.741,340.700,331.758,5.359,27.052,97.476,9.224,0.385,358.087,9.224,0.385,358.087,4.422,0.473,340.559,340.042,26.594,76.089,72.727,357.463,23.884,11.643,353.238,273.100,8.752,355.424,3.011,30.689,67.596,34.426,345.856,6.288,341.416,1.382,351.745,0.588,351.851,19.535,342.545,3.167,354.304,3.598
-67.058,93.211,168.723,276.338,349.348,6.239,356.267,10.016,1.739,356.267,10.016,1.739,345.356,344.382,7.154,15.056,21.707,274.209,305.438,345.538,333.144,6.168,30.501,103.286,8.816,358.273,353.322,8.816,358.273,353.322,359.725,354.217,329.348,353.689,18.893,86.546,69.774,358.161,21.415,10.267,355.884,274.427,5.864,347.477,5.831,31.290,78.417,35.564,348.549,0.458,346.632,13.786,349.050,5.997,333.991,31.188,335.098,2.421,346.923,5.274
-62.497,93.826,169.025,275.190,349.930,7.088,356.574,11.220,1.231,356.574,11.220,1.231,348.142,342.727,6.579,19.899,25.190,273.064,309.911,349.569,336.332,19.588,29.817,111.449,9.335,356.464,353.214,9.335,356.464,353.214,3.309,352.222,331.696,354.431,12.884,87.952,71.487,1.465,22.795,10.664,356.541,274.702,5.338,338.125,4.248,24.450,80.518,27.258,350.790,359.414,348.514,14.916,353.984,5.402,331.253,28.770,335.132,3.691,346.027,5.900
-72.133,96.025,172.454,274.635,350.956,7.138,358.339,9.831,0.804,358.339,9.831,0.804,350.023,344.609,6.156,21.949,27.919,272.783,317.386,351.417,341.439,20.788,33.669,105.636,8.346,357.899,354.277,8.346,357.899,354.277,2.278,353.779,333.741,2.686,9.480,90.744,72.306,0.267,20.249,11.648,355.856,273.540,7.590,334.256,1.939,18.966,72.918,22.212,351.353,353.862,348.941,4.539,4.104,2.267,343.156,22.195,341.094,6.116,348.750,6.236
-80.676,97.738,176.573,272.448,355.414,6.756,2.577,7.648,1.992,2.577,7.648,1.992,348.132,344.995,3.909,27.719,31.700,275.317,318.475,354.575,342.357,15.508,22.573,97.717,5.786,358.393,353.974,5.786,358.393,353.974,1.090,353.447,332.373,9.245,4.665,94.010,71.236,0.042,17.538,12.452,355.319,273.007,11.223,329.499,359.295,18.085,59.723,20.543,349.685,352.328,348.978,3.829,4.169,0.142,346.324,19.285,343.691,9.378,0.039,5.810
-93.305,99.677,180.891,269.382,358.108,6.992,6.086,4.215,2.334,6.086,4.215,2.334,347.435,353.536,1.438,32.977,32.678,276.836,321.297,349.423,343.573,19.295,24.902,96.667,4.360,0.971,353.984,4.360,0.971,353.984,1.621,357.938,333.695,10.865,1.708,94.185,75.198,1.725,24.664,13.842,355.537,271.886,10.437,330.604,356.562,17.914,30.993,15.064,345.769,357.950,345.514,2.950,7.216,355.212,345.453,14.663,346.484,17.382,15.256,7.676
-103.853,100.203,185.219,266.203,0.974,5.812,9.334,2.178,2.518,9.334,2.178,2.518,344.291,0.216,1.955,40.737,33.835,276.995,318.789,349.319,342.773,19.012,28.425,92.154,3.267,1.882,354.488,3.267,1.882,354.488,4.465,359.929,338.393,8.553,1.692,91.108,76.614,0.976,28.765,14.968,354.630,272.122,13.804,332.629,355.673,14.749,12.870,11.232,343.281,356.842,342.961,2.125,7.062,351.671,343.489,12.133,347.697,28.264,33.421,18.719
-108.561,98.996,187.040,264.354,2.029,4.741,11.100,1.452,2.777,11.100,1.452,2.777,341.966,4.081,2.049,44.150,33.932,275.996,316.517,348.600,343.885,19.509,29.428,90.214,2.759,2.007,354.942,2.759,2.007,354.942,5.588,0.075,341.588,9.626,0.880,88.247,76.583,358.986,30.484,16.575,351.256,275.107,14.905,334.064,356.721,12.202,4.417,8.949,342.797,357.600,342.155,1.831,6.163,350.561,340.480,13.011,345.614,36.905,37.087,26.061
-116.971,94.940,192.214,261.707,2.912,2.578,12.846,2.432,3.628,12.846,2.432,3.628,339.425,6.117,0.802,51.439,33.845,276.324,311.847,344.649,350.227,26.227,26.501,83.563,2.874,359.584,355.233,2.874,359.584,355.233,5.512,359.160,347.726,12.342,357.065,81.000,77.645,355.438,37.895,16.782,350.204,276.100,15.169,333.422,358.633,7.122,357.606,7.756,344.458,0.259,340.243,0.455,1.650,348.869,344.954,22.658,342.700,37.016,39.884,27.850
-117.444,92.030,197.308,261.864,1.439,2.646,12.098,3.534,3.888,12.098,3.534,3.888,340.660,1.720,0.523,55.943,35.637,282.633,311.263,341.943,351.872,29.951,26.468,82.915,3.695,358.836,355.342,3.695,358.836,355.342,5.252,359.002,347.696,15.165,355.400,82.503,77.550,356.324,38.443,15.180,350.186,277.648,11.353,332.766,357.836,9.789,2.432,10.255,343.919,0.814,339.288,1.569,358.886,347.771,339.057,31.684,334.839,29.950,34.107,23.221
-117.904,89.112,202.211,261.215,359.756,2.947,11.310,4.300,4.067,11.310,4.300,4.067,342.877,1.591,2.053,57.433,35.642,285.000,310.237,341.026,353.066,32.023,29.483,84.194,4.805,358.712,355.445,4.805,358.712,355.445,6.309,359.384,346.075,16.622,355.112,85.130,76.920,357.430,37.540,13.490,349.798,277.909,8.355,333.448,359.024,12.172,8.731,8.529,344.726,4.543,339.890,2.637,357.046,347.328,332.437,36.372,326.861,21.376,29.737,15.773
-113.683,90.328,209.273,261.052,353.902,3.337,9.904,7.274,5.174,9.904,7.274,5.174,345.147,356.540,2.577,58.080,34.756,291.599,312.232,340.070,352.887,30.563,32.612,90.120,6.060,357.095,355.004,6.060,357.095,355.004,4.086,1.569,334.530,17.673,350.146,95.907,73.934,359.506,36.679,9.174,352.516,278.001,12.451,339.419,359.156,354.495,21.735,1.100,354.773,2.236,355.053,6.395,356.083,350.520,317.044,37.930,306.483,10.910,20.432,9.338
-107.210,86.762,211.029,264.387,352.870,8.696,7.336,9.694,3.557,7.336,9.694,3.557,345.871,347.059,4.715,54.869,35.246,293.174,313.417,344.602,355.773,31.313,31.408,95.208,6.611,355.753,352.988,6.611,355.753,352.988,0.099,357.186,326.358,21.194,350.248,103.535,68.452,3.497,31.584,8.348,357.381,279.627,356.225,328.391,356.820,16.486,40.471,7.250,351.251,354.165,357.461,6.903,353.241,347.867,311.896,39.090,298.907,7.219,12.969,2.977
-96.613,86.426,210.977,267.803,351.389,8.362,4.167,10.828,3.827,4.167,10.828,3.827,349.507,346.446,2.687,48.970,28.006,289.758,313.928,348.710,357.787,30.654,37.766,106.260,8.378,355.456,352.437,8.378,355.456,352.437,4.726,357.614,326.398,21.723,352.930,102.126,65.329,3.816,26.254,8.015,3.436,278.320,2.875,333.907,350.176,10.894,41.505,9.299,349.724,349.453,358.973,8.082,349.370,350.067,308.327,40.909,294.992,5.720,4.585,0.557
-81.140,90.924,206.390,267.771,351.499,8.378,6.176,10.121,2.884,6.176,10.121,2.884,346.211,346.726,4.659,39.704,23.459,286.755,309.078,348.027,359.104,27.302,36.805,106.629,6.095,356.819,353.633,6.095,356.819,353.633,359.649,358.143,331.074,22.533,357.040,97.802,64.359,5.355,24.701,6.287,358.937,279.880,5.104,343.305,352.153,3.870,35.194,3.234,350.645,349.888,358.010,9.396,342.836,352.707,316.054,40.371,302.013,6.600,3.868,1.293
-80.646,92.313,205.490,271.926,352.812,8.185,4.018,8.768,2.405,4.018,8.768,2.405,346.053,346.926,5.661,34.611,18.716,284.371,309.080,346.390,357.591,19.135,31.163,103.314,6.381,357.241,354.044,6.381,357.241,354.044,359.215,357.114,333.202,20.175,1.878,95.336,62.219,4.895,27.520,7.341,357.805,280.762,2.471,344.909,351.424,5.296,33.183,3.864,347.335,352.505,356.101,7.546,340.511,353.753,322.409,35.066,312.047,9.142,1.346,5.845
-88.335,94.671,207.087,276.690,353.549,6.560,0.430,8.025,2.036,0.430,8.025,2.036,346.470,347.851,8.211,31.367,15.318,282.512,304.750,343.742,351.128,7.547,23.637,97.240,8.160,357.196,354.960,8.160,357.196,354.960,3.002,355.815,337.439,13.569,9.282,90.104,62.413,3.650,31.963,6.692,356.178,279.540,1.160,350.143,353.507,5.887,28.540,3.902,341.525,359.671,349.318,8.620,341.841,356.451,330.918,20.711,330.260,11.084,8.176,6.667
-95.753,96.554,207.166,280.047,354.200,5.052,359.230,7.604,1.986,359.230,7.604,1.986,344.687,348.581,10.110,25.812,12.405,282.065,302.664,340.787,350.255,2.937,21.456,92.512,8.513,357.023,356.097,8.513,357.023,356.097,3.871,355.504,340.943,9.225,12.885,86.163,61.942,3.016,31.555,6.884,354.736,279.856,1.079,353.343,355.818,7.350,26.243,4.613,335.913,2.518,346.129,7.943,343.530,357.333,336.951,10.500,341.146,15.201,12.186,11.761
-102.025,97.224,207.635,283.415,355.379,4.149,357.864,6.715,1.826,357.864,6.715,1.826,343.270,349.384,10.815,21.712,10.268,282.885,297.463,339.306,348.197,3.002,19.659,90.848,8.775,357.082,356.993,8.775,357.082,356.993,5.794,356.317,344.392,4.512,15.676,81.794,62.785,2.271,30.933,6.345,353.475,278.000,3.495,356.586,357.240,5.022,23.606,4.967,331.611,4.753,342.888,5.401,345.489,357.145,345.278,358.370,351.566,14.615,23.718,12.454
-110.440,97.439,209.000,287.640,357.158,3.438,357.036,5.562,1.414,357.036,5.562,1.414,339.949,349.933,11.004,16.433,6.366,286.058,294.680,335.561,347.815,357.057,19.675,87.004,8.487,356.855,358.128,8.487,356.855,358.128,6.076,357.514,347.763,358.801,17.931,77.034,64.718,1.762,29.296,5.993,353.520,277.891,5.064,357.606,358.824,4.154,24.253,5.799,327.332,6.971,338.369,3.377,343.323,355.289,348.558,353.688,357.092,21.274,31.480,15.906
-116.876,96.133,209.971,290.398,357.354,3.327,356.623,5.346,0.941,356.623,5.346,0.941,338.517,350.310,10.828,14.909,3.253,288.085,291.789,336.138,345.136,355.556,18.709,89.042,8.087,356.592,358.729,8.087,356.592,358.729,6.614,358.367,348.699,354.298,17.719,74.900,65.372,1.610,29.776,4.599,353.902,276.224,4.951,358.597,0.333,6.301,28.290,7.204,324.031,4.681,337.330,2.253,342.707,356.369,349.481,355.262,355.503,18.972,33.594,13.747
-122.639,94.518,210.761,291.656,356.557,3.859,356.768,5.289,0.183,356.768,5.289,0.183,338.491,350.334,10.128,14.157,1.012,288.725,290.122,336.332,342.953,353.135,20.317,89.716,7.875,356.626,359.129,7.875,356.626,359.129,6.464,358.662,348.452,351.223,17.269,72.440,65.331,0.528,31.628,3.311,354.275,275.807,6.154,0.328,1.452,5.980,32.114,7.654,323.840,3.218,333.859,1.936,343.006,357.549,347.524,359.126,351.543,20.784,37.779,11.322
-127.167,94.009,211.880,293.274,354.967,4.926,356.108,5.386,359.310,356.108,5.386,359.310,339.145,350.518,9.183,15.208,359.634,286.848,287.960,336.339,341.100,349.240,21.816,89.804,8.041,356.748,359.321,8.041,356.748,359.321,6.821,358.533,347.289,350.941,17.187,71.966,66.362,0.881,31.244,1.594,355.143,276.218,6.007,1.812,1.813,8.298,38.312,10.503,322.507,358.891,328.404,2.863,344.205,357.290,350.612,11.269,349.435,13.082,10.521,8.379
-135.801,94.057,214.145,296.532,350.600,7.415,355.058,6.113,357.492,355.058,6.113,357.492,343.798,351.733,11.299,10.822,0.241,280.365,287.813,338.019,342.138,343.320,19.866,87.840,8.222,356.485,359.152,8.222,356.485,359.152,4.247,0.681,338.486,357.588,13.519,80.162,64.770,359.593,29.328,359.021,357.272,275.951,3.489,4.490,0.415,13.027,48.702,16.607,319.753,2.592,326.370,0.519,348.748,359.891,351.813,17.801,341.934,6.956,1.426,8.437
-139.508,93.193,215.428,298.114,347.166,3.140,354.539,9.267,1.948,354.539,9.267,1.948,346.521,346.606,5.836,11.403,5.150,274.169,289.614,343.003,346.867,337.530,21.274,84.898,8.674,356.233,355.284,8.674,356.233,355.284,1.911,355.193,332.615,4.428,11.040,82.279,62.420,1.086,24.267,355.111,359.172,276.876,0.840,3.683,4.714,13.075,57.122,16.431,324.236,7.704,327.871,8.069,348.135,2.487,339.850,26.392,339.521,6.604,356.635,8.799
-136.054,93.149,208.284,300.853,348.302,2.446,355.002,10.608,1.322,355.002,10.608,1.322,346.555,345.316,8.289,14.899,7.214,266.225,299.507,347.632,347.464,345.916,26.549,98.627,8.295,354.719,356.141,8.295,354.719,356.141,1.565,352.133,338.348,359.131,7.859,82.991,63.047,7.989,21.473,351.456,6.250,275.534,0.600,353.410,6.005,10.847,67.141,17.268,337.985,7.376,332.795,7.073,351.797,2.650,337.516,22.452,340.387,7.922,357.199,8.793
-132.425,96.650,203.077,303.614,349.204,1.430,355.710,9.735,0.940,355.710,9.735,0.940,347.971,347.650,8.983,18.514,8.405,261.476,315.607,352.068,350.436,346.949,25.758,98.572,7.535,355.781,357.521,7.535,355.781,357.521,1.330,354.892,342.315,358.651,5.744,85.675,62.966,8.887,17.058,351.871,10.295,271.749,0.385,348.004,5.510,17.682,66.498,24.960,343.168,6.554,339.064,3.394,356.709,1.979,340.254,16.928,344.357,8.911,1.795,8.677
-126.291,98.202,199.069,304.288,350.284,1.355,358.587,9.134,2.081,358.587,9.134,2.081,346.478,347.765,6.465,18.077,7.684,261.410,330.557,349.413,355.351,1.701,18.309,94.964,6.028,356.663,357.077,6.028,356.663,357.077,0.302,356.642,341.896,357.796,3.195,87.938,62.406,8.636,14.836,352.726,6.635,269.075,3.913,343.516,3.027,24.855,61.358,33.202,342.655,4.137,341.211,3.388,358.807,0.627,340.306,13.120,347.403,10.419,7.619,8.404
-129.274,99.396,201.087,303.208,351.629,1.998,1.275,8.305,2.705,1.275,8.305,2.705,347.619,347.937,2.808,14.032,6.789,262.696,349.657,335.417,359.311,1.018,22.469,89.369,4.940,357.296,356.437,4.940,357.296,356.437,359.317,357.446,341.252,1.366,359.824,89.440,59.721,5.206,12.829,357.769,2.092,268.412,4.898,341.114,0.689,27.774,49.902,30.145,340.163,5.681,343.220,4.830,1.856,358.839,339.789,8.788,350.378,12.834,13.213,8.435
-134.547,100.847,204.840,301.328,353.176,2.675,4.594,7.397,2.822,4.594,7.397,2.822,345.967,348.751,0.566,12.546,8.153,267.986,5.930,324.294,358.621,5.032,17.290,86.438,4.312,358.057,355.816,4.312,358.057,355.816,359.890,358.666,341.702,4.221,356.037,89.013,59.499,2.522,15.240,0.778,357.601,266.180,6.303,339.721,358.478,21.489,37.158,19.255,343.446,1.338,344.272,4.923,3.499,357.015,340.721,6.108,352.340,17.064,20.817,10.189
-137.068,101.244,206.918,299.431,354.602,2.965,5.602,6.915,2.809,5.602,6.915,2.809,346.712,351.622,359.149,16.910,8.657,270.952,13.377,321.073,359.559,8.075,9.913,90.928,5.299,358.216,355.234,5.299,358.216,355.234,2.168,358.733,342.091,9.702,352.672,86.601,58.776,1.326,14.165,4.938,355.920,269.586,10.639,340.009,356.982,13.783,22.276,11.481,345.125,5.880,343.557,5.278,3.328,355.933,341.522,6.094,353.007,18.586,23.117,11.064
-141.402,101.200,210.255,297.044,355.638,2.725,5.928,6.880,3.120,5.928,6.880,3.120,348.151,356.345,359.168,28.222,12.308,274.235,9.142,325.164,0.494,12.148,7.666,96.044,8.078,358.280,354.213,8.078,358.280,354.213,6.794,358.074,342.853,19.526,348.314,78.722,57.989,359.147,12.776,5.884,353.026,269.906,15.853,342.586,354.946,13.356,7.593,10.949,343.076,4.664,342.914,5.897,3.323,356.054,340.036,8.585,351.809,20.768,22.594,11.007
-144.016,100.788,212.051,296.064,355.521,2.327,5.903,6.881,3.491,5.903,6.881,3.491,349.324,359.001,1.010,33.648,15.823,275.688,6.972,324.158,0.030,10.735,9.109,95.821,9.778,358.588,353.736,9.778,358.588,353.736,9.357,357.960,342.243,23.098,345.637,75.237,57.188,358.599,13.246,7.485,354.714,271.743,18.615,344.380,354.376,14.205,0.973,10.281,342.982,7.374,342.378,5.794,3.742,356.907,338.479,10.773,349.959,21.298,20.615,10.710
-147.776,99.890,215.015,295.743,354.769,2.211,5.592,6.627,3.882,5.592,6.627,3.882,349.198,359.816,2.353,40.853,21.817,281.055,4.972,324.332,356.941,6.617,3.972,92.053,11.685,359.547,353.426,11.685,359.547,353.426,11.210,357.629,341.152,25.447,342.267,73.718,54.882,359.049,14.528,6.850,354.522,271.688,18.839,345.844,354.033,17.137,358.330,10.318,340.870,10.800,338.442,3.294,4.701,357.166,336.179,14.313,346.357,23.075,17.680,11.569
-151.080,98.824,217.709,295.386,353.208,2.319,5.769,6.915,4.346,5.769,6.915,4.346,348.530,357.988,3.566,45.220,26.902,285.824,4.436,319.606,356.384,4.894,0.848,87.956,12.781,0.329,353.239,12.781,0.329,353.239,12.026,356.261,339.760,25.867,341.332,75.117,54.819,0.630,15.119,5.407,355.252,271.579,16.180,346.929,353.399,19.719,0.300,11.218,335.172,17.843,349.172,1.709,5.534,356.584,333.657,18.462,342.446,26.003,16.017,13.445
